x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.07849156856536865,-0.08201313018798828,-0.06552185516733688,0.12215888500213623,-0.19903844594955444,-0.10170921336788696,0.09895575046539307,-0.2975429892539978,-0.13676663141626877,0.012448430061340332,-0.3398786783218384,-0.1716183463849501,0.03187716007232666,-0.3842853903770447,-0.0500762874998526,0.03409469127655029,-0.5478376746177673,-0.10696430157799286,0.02814197540283203,-0.6414097845554352,-0.1445000658549742,0.02084529399871826,-0.7256074845790863,-0.16916181545633835,-0.049394309520721436,-0.3552476763725281,-0.052674707285352174,-0.08033627271652222,-0.46300479769706726,-0.14887637298483414,-0.05727112293243408,-0.35896265506744385,-0.18182054560560745,-0.03270602226257324,-0.27252018451690674,-0.17794581156153244,-0.11794954538345337,-0.3015599250793457,-0.06148386400122208,-0.1418796181678772,-0.36929333209991455,-0.15651768844503922,-0.09423649311065674,-0.2663809061050415,-0.14822151165384811,-0.058127641677856445,-0.1944272518157959,-0.11333120267767471,-0.17228204011917114,-0.2319808006286621,-0.07500223468918366,-0.18871265649795532,-0.276092529296875,-0.1430255512513594,-0.13560006022453308,-0.2084781527519226,-0.12985714178461594,-0.09549054503440857,-0.1583893895149231,-0.09877776008028549,1
0.0,0.0,0.0,0.0831487774848938,-0.07008671760559082,-0.051959083320610944,0.13522446155548096,-0.20350849628448486,-0.08802315303873343,0.12012779712677002,-0.3184635639190674,-0.12675165841173452,0.022356390953063965,-0.35982346534729004,-0.1670860470254354,0.04816114902496338,-0.38460397720336914,-0.04805895024728102,0.05368936061859131,-0.5423620343208313,-0.09883368471454901,0.055140137672424316,-0.6430962085723877,-0.12539650210928244,0.04426974058151245,-0.7279170155525208,-0.14379977891039175,-0.0405099093914032,-0.358293354511261,-0.059984524639361325,-0.039341509342193604,-0.4727942645549774,-0.14972643265318197,0.013008296489715576,-0.34294718503952026,-0.16765950331281942,0.026695311069488525,-0.26453959941864014,-0.15459568509649557,-0.11782291531562805,-0.3055993914604187,-0.07582500288080496,-0.12157291173934937,-0.39681655168533325,-0.17529195258211416,-0.044697105884552,-0.26911866664886475,-0.14946217546057028,-0.019756674766540527,-0.18860399723052979,-0.10239007035087866,-0.1921634078025818,-0.22970575094223022,-0.09446739861559195,-0.18570110201835632,-0.3106963038444519,-0.16748337158750815,-0.11215022206306458,-0.23524880409240723,-0.1421505332906179,-0.08406168222427368,-0.17307645082473755,-0.10304599711489004,1
0.0,0.0,0.0,0.09665411710739136,-0.0629657506942749,-0.09037272620740566,0.16135549545288086,-0.20871084928512573,-0.1387393398934904,0.10506433248519897,-0.3350178003311157,-0.17883656162563,0.011538088321685791,-0.4158998131752014,-0.2158989532643858,0.07861924171447754,-0.38810908794403076,-0.08566606033387814,0.07098692655563354,-0.5610694587230682,-0.1538489534312788,0.06004136800765991,-0.6751255691051483,-0.18515943724456463,0.044490158557891846,-0.7691389918327332,-0.2048510982448164,-0.024957388639450073,-0.35844045877456665,-0.08072479802909527,-0.024208366870880127,-0.4534605145454407,-0.1913395746404234,0.012878179550170898,-0.30750709772109985,-0.20829462248626385,0.026403069496154785,-0.2350636124610901,-0.19103770691695843,-0.11321115493774414,-0.30731719732284546,-0.08430899668279324,-0.11290684342384338,-0.3711991310119629,-0.20294379431548748,-0.05276486277580261,-0.23576128482818604,-0.17236351210418377,-0.034703850746154785,-0.17684590816497803,-0.11987496156039867,-0.20253992080688477,-0.23967993259429932,-0.09370109427514706,-0.197279691696167,-0.29992973804473877,-0.17582664627376232,-0.13217610120773315,-0.21133756637573242,-0.1481056286746565,-0.11336764693260193,-0.17148900032043457,-0.10630878794732723,1
0.0,0.0,0.0,0.09862571954727173,-0.05168527364730835,-0.07112084628042226,0.17498815059661865,-0.18656831979751587,-0.12185035199817662,0.17700380086898804,-0.30960994958877563,-0.17433247269090657,0.0681142807006836,-0.36485475301742554,-0.22825128138956075,0.0655369758605957,-0.3972553610801697,-0.08014526517089848,0.059171974658966064,-0.6006898283958435,-0.13666248620447163,0.05636626482009888,-0.7239671945571899,-0.1670769631951714,0.045998573303222656,-0.8293781876564026,-0.18854287565645222,-0.023658424615859985,-0.3791038393974304,-0.08481167555746083,-6.496906280517578e-05,-0.4743744134902954,-0.1872660100549126,0.05227375030517578,-0.34110015630722046,-0.20999077261384969,0.07249695062637329,-0.2560204863548279,-0.20029890836175923,-0.10264045000076294,-0.3405945897102356,-0.09387928546365742,-0.1017356812953949,-0.46050095558166504,-0.19303569496568684,-0.02499881386756897,-0.3263259530067444,-0.1654312044471169,0.010534226894378662,-0.21905577182769775,-0.11936676056083684,-0.17917293310165405,-0.2785149812698364,-0.10900521577295308,-0.17785310745239258,-0.37804144620895386,-0.1872679919093514,-0.09613388776779175,-0.30613231658935547,-0.16843822897371297,-0.04646408557891846,-0.22684186697006226,-0.1323152512401009,1
0.0,0.0,0.0,0.08035993576049805,-0.069985032081604,-0.08492958591642719,0.11164408922195435,-0.2067124843597412,-0.1099139903611217,0.06701749563217163,-0.33321380615234375,-0.12709640757503848,-0.0050515830516815186,-0.4123534858226776,-0.1397238601869617,0.10542482137680054,-0.3707788586616516,-0.02710033812883239,0.15481680631637573,-0.5317464768886566,-0.06014043883743625,0.18270623683929443,-0.629503607749939,-0.09175859437647205,0.20639383792877197,-0.7048806548118591,-0.11667338059606891,0.014364778995513916,-0.36952924728393555,-0.007713800755766442,-0.027444988489151,-0.5084958970546722,-0.070000172120956,-0.0382348895072937,-0.4774034023284912,-0.11957719968023639,-0.028277814388275146,-0.4142453074455261,-0.14129862980308872,-0.06453430652618408,-0.34341710805892944,0.0023660913636263103,-0.1073717474937439,-0.4593481719493866,-0.05974300251665454,-0.10417217016220093,-0.44310081005096436,-0.10312452213230472,-0.08708536624908447,-0.3831127882003784,-0.11821349011125903,-0.12684282660484314,-0.30016183853149414,0.0060914219417895765,-0.16580277681350708,-0.40011557936668396,-0.04452861146393161,-0.15823209285736084,-0.40827497839927673,-0.07474695937099796,-0.1343604326248169,-0.37305063009262085,-0.08688837335768085,1
0.0,0.0,0.0,0.09520047903060913,-0.05670523643493652,-0.07136799014267581,0.16630536317825317,-0.1740419864654541,-0.10912327832636493,0.18172824382781982,-0.27443236112594604,-0.14381388939079898,0.15621763467788696,-0.36417651176452637,-0.1765761337345566,0.06753653287887573,-0.357047975063324,-0.067390073007914,0.08554071187973022,-0.5086833834648132,-0.1291499099796738,0.09451359510421753,-0.6053244471549988,-0.16493597245869296,0.09680730104446411,-0.6883732080459595,-0.18696771181282656,-0.015552163124084473,-0.3384389877319336,-0.07105503595528262,0.003354489803314209,-0.4648488759994507,-0.178724463946196,0.06359124183654785,-0.3669731616973877,-0.21219579494652407,0.09535092115402222,-0.2764606475830078,-0.20613842821774142,-0.09450429677963257,-0.292449951171875,-0.08075624323544162,-0.0626198947429657,-0.3611767292022705,-0.1920536271398987,-0.002974480390548706,-0.24688762426376343,-0.18361715591606753,0.017106294631958008,-0.16676467657089233,-0.1444064936703171,-0.17191430926322937,-0.22947555780410767,-0.09480554229673999,-0.13843345642089844,-0.30074262619018555,-0.17081403351483004,-0.07306477427482605,-0.22343993186950684,-0.1552300713127579,-0.048623502254486084,-0.15779483318328857,-0.12199094510731356,1
0.0,0.0,0.0,0.09092366695404053,-0.07087558507919312,-0.07245241243896317,0.1510503888130188,-0.19392317533493042,-0.10342724759635757,0.12273460626602173,-0.30920296907424927,-0.13120873410758804,0.04530984163284302,-0.38301050662994385,-0.15773643691596817,0.08514147996902466,-0.36436957120895386,-0.043893990558956375,0.1047942042350769,-0.5318058133125305,-0.08403352786359619,0.11283046007156372,-0.6339059174060822,-0.11650531132278275,0.11803323030471802,-0.7176917195320129,-0.14123202998695206,-0.002902388572692871,-0.3622766137123108,-0.03900929306206535,-0.027065962553024292,-0.5199359059333801,-0.11014692623672317,-0.012180447578430176,-0.4769951105117798,-0.15047429640350174,0.007331550121307373,-0.40254300832748413,-0.16248032589015793,-0.07985490560531616,-0.33359795808792114,-0.04050705347714256,-0.11045530438423157,-0.48198941349983215,-0.10421177138147186,-0.08398875594139099,-0.4492969512939453,-0.12135936458167862,-0.05821877717971802,-0.37647438049316406,-0.11719454218206238,-0.1522424817085266,-0.2843460440635681,-0.04852877323088478,-0.17354625463485718,-0.3993586301803589,-0.09782781590280365,-0.1401771903038025,-0.39880889654159546,-0.1092926277643187,-0.10738787055015564,-0.3538728952407837,-0.10613940049466919,1
0.0,0.0,0.0,0.09005904197692871,-0.07949274778366089,-0.06582527495100976,0.12485611438751221,-0.2210506796836853,-0.09761983788683892,0.058610379695892334,-0.31860923767089844,-0.12599291539862634,-0.05701929330825806,-0.3312198519706726,-0.1555510077543545,0.015105366706848145,-0.4141501784324646,-0.04560732728913308,0.014645099639892578,-0.58365797996521,-0.08514065182879449,0.012791574001312256,-0.6883891522884369,-0.11655488497689248,-0.0003498196601867676,-0.7781844437122345,-0.14155980086997033,-0.08207029104232788,-0.3877379298210144,-0.043920832491664896,-0.13204741477966309,-0.5203493237495422,-0.10914070791676522,-0.08227783441543579,-0.4366757869720459,-0.13674022889807702,-0.04702174663543701,-0.35880041122436523,-0.13874534404948236,-0.15930533409118652,-0.33391106128692627,-0.046286216742544184,-0.21601542830467224,-0.45958516001701355,-0.11572823560908319,-0.14739468693733215,-0.37394481897354126,-0.1050162974663067,-0.10436195135116577,-0.2902524471282959,-0.07825271672680856,-0.22269490361213684,-0.25178372859954834,-0.05379914007261277,-0.25964659452438354,-0.3427015542984009,-0.11586933470442773,-0.18978926539421082,-0.2965812683105469,-0.10417601353600503,-0.13888365030288696,-0.23299354314804077,-0.07809580004885674,1
0.0,0.0,0.0,0.05582144856452942,-0.07288634777069092,-0.05096652398198387,0.07169941067695618,-0.18655455112457275,-0.06676805058806679,-0.011657565832138062,-0.25862181186676025,-0.07932592967837593,-0.08845335245132446,-0.2918822765350342,-0.087382384038861,0.06671258807182312,-0.297784686088562,-0.021256843976075857,0.08319172263145447,-0.4260323941707611,-0.05606423730343124,0.09170249104499817,-0.5063187927007675,-0.07809030304044029,0.09535196423530579,-0.5756663084030151,-0.09533888141005775,-0.008887052536010742,-0.27912652492523193,-0.02362458447306892,-0.017742127180099487,-0.3535624146461487,-0.08402597943633339,-0.0006895959377288818,-0.2746613025665283,-0.1054039899477317,0.008123993873596191,-0.23258379101753235,-0.10509633312314293,-0.07091212272644043,-0.24145734310150146,-0.03281888405173561,-0.07837212085723877,-0.2918693423271179,-0.10077347645848533,-0.04611968994140625,-0.21728485822677612,-0.10190337935775062,-0.03436839580535889,-0.19302105903625488,-0.08455777952760002,-0.12333270907402039,-0.1880631446838379,-0.045852825439865796,-0.12115940451622009,-0.23529726266860962,-0.08943861017316124,-0.09063145518302917,-0.19105374813079834,-0.07980128417104027,-0.08161494135856628,-0.16828566789627075,-0.062273931152518,1
0.0,0.0,0.0,0.0843285322189331,-0.05907219648361206,-0.07223547167058086,0.09994453191757202,-0.17950546741485596,-0.10910987771029568,0.04651111364364624,-0.2837485074996948,-0.13926049983973599,-0.027352869510650635,-0.34890514612197876,-0.16898828661913967,0.049594491720199585,-0.32892316579818726,-0.07507123715157604,0.039989352226257324,-0.49164608120918274,-0.1396213165568838,0.026253849267959595,-0.5918583869934082,-0.17459633863444424,0.009507179260253906,-0.6742405295372009,-0.19709630227561092,-0.03929734230041504,-0.2977997660636902,-0.07386719352479076,-0.07548803091049194,-0.40857619047164917,-0.17211533999915218,-0.03264763951301575,-0.30066078901290894,-0.19262137926097012,0.0016790032386779785,-0.22736477851867676,-0.17974458551879025,-0.11260724067687988,-0.23622161149978638,-0.07915798491711712,-0.14224517345428467,-0.307326078414917,-0.1882254174994955,-0.06397414207458496,-0.19383734464645386,-0.1684207162904272,-0.016317427158355713,-0.13368618488311768,-0.12382868594403362,-0.16890591382980347,-0.1538202166557312,-0.08808404869313335,-0.1837979555130005,-0.19133275747299194,-0.17675101674075222,-0.1091909408569336,-0.12040597200393677,-0.16342373109335995,-0.06386959552764893,-0.08548516035079956,-0.13027323699469662,1
0.0,0.0,0.0,0.07329493761062622,-0.07158923149108887,-0.06776520899985883,0.08789360523223877,-0.20912384986877441,-0.10863699309085462,0.018957018852233887,-0.3135601878166199,-0.1465992211506233,-0.03714025020599365,-0.4033728241920471,-0.18283973924373242,0.013424456119537354,-0.3768521547317505,-0.06157531134341809,0.001182854175567627,-0.5560984015464783,-0.12575021676276776,-0.006013751029968262,-0.6741923391819,-0.15917374483798596,-0.018604934215545654,-0.7623415589332581,-0.18097007564757916,-0.07546213269233704,-0.3344169855117798,-0.06520698509667966,-0.09597188234329224,-0.4330286383628845,-0.16778454474662396,-0.04039829969406128,-0.3018690347671509,-0.18461212805961225,-0.012031376361846924,-0.23128736019134521,-0.16995878807757947,-0.14795005321502686,-0.2682037949562073,-0.07658877513860318,-0.1799449920654297,-0.35898667573928833,-0.18306881479476544,-0.1057775616645813,-0.24020874500274658,-0.15099911681865308,-0.07186415791511536,-0.1823539137840271,-0.10150961122964475,-0.2089565396308899,-0.17727327346801758,-0.0924833073422775,-0.2325337529182434,-0.2350071668624878,-0.1709381519958839,-0.16212132573127747,-0.17003822326660156,-0.14621448806975934,-0.12911537289619446,-0.14176928997039795,-0.10782317362283322,1
0.0,0.0,0.0,0.06892955303192139,-0.076210618019104,-0.04424658273592286,0.12229818105697632,-0.19500428438186646,-0.07574972738757424,0.11077284812927246,-0.27913880348205566,-0.10879520555272393,0.029311001300811768,-0.2928850054740906,-0.14218643536105446,-0.002628326416015625,-0.35594290494918823,-0.04094372173085503,-2.2470951080322266e-05,-0.49775102734565735,-0.08610537131562523,-0.0003070831298828125,-0.5864571630954742,-0.11500544329419427,-0.012247622013092041,-0.6576303243637085,-0.13668754925265603,-0.0880233645439148,-0.325575590133667,-0.05321241398587517,-0.09551456570625305,-0.41672462224960327,-0.12767616142764382,-0.03873199224472046,-0.3152123689651489,-0.14654463758006386,-0.02387934923171997,-0.25308966636657715,-0.14255577554240517,-0.15899065136909485,-0.26854532957077026,-0.0698247947289019,-0.18048182129859924,-0.3473261594772339,-0.14136959840789132,-0.12011277675628662,-0.2706313133239746,-0.1253641270591288,-0.10893005132675171,-0.22720587253570557,-0.09858644237056069,-0.22559332847595215,-0.1907346248626709,-0.08980418970122628,-0.23538148403167725,-0.25170761346817017,-0.13412088384166054,-0.17797335982322693,-0.20902174711227417,-0.1121754669143229,-0.15970003604888916,-0.1786254644393921,-0.08657914628520302,1
0.0,0.0,0.0,0.035803914070129395,-0.09565132856369019,-0.07682364847616441,0.012408077716827393,-0.2191755771636963,-0.11612460430816895,-0.09413331747055054,-0.27897506952285767,-0.1478499140973497,-0.19974586367607117,-0.28670740127563477,-0.17660316493467576,-0.08328789472579956,-0.38178324699401855,-0.05444614630297906,-0.09173369407653809,-0.5460535883903503,-0.11351690854982621,-0.0999031662940979,-0.6481376588344574,-0.15375649597601182,-0.10754996538162231,-0.7320380806922913,-0.18127526011423356,-0.1640167236328125,-0.32436347007751465,-0.050401803516905375,-0.24505653977394104,-0.4301062822341919,-0.13705621328310258,-0.1926257312297821,-0.3469280004501343,-0.16756193008379228,-0.14437955617904663,-0.2807347774505615,-0.16537433531240708,-0.21461182832717896,-0.24535781145095825,-0.053882643991272516,-0.291106641292572,-0.32174551486968994,-0.1485138353343416,-0.21623560786247253,-0.2521595358848572,-0.14596843388036973,-0.16480571031570435,-0.20303279161453247,-0.11848578270630128,-0.23467445373535156,-0.15186762809753418,-0.0619628247256685,-0.2751448452472687,-0.18122440576553345,-0.1441067126031328,-0.2096998691558838,-0.13807839155197144,-0.14247773256258256,-0.16292834281921387,-0.10984569787979126,-0.11981339421228654,1
0.0,0.0,0.0,0.0916365385055542,-0.09072434902191162,-0.056913191239161165,0.14324158430099487,-0.24842524528503418,-0.07380122856311289,0.10774970054626465,-0.37732118368148804,-0.08880948440246073,0.00486910343170166,-0.40271514654159546,-0.10590572075061289,0.040869832038879395,-0.3570890426635742,-0.03617808760218111,0.029244840145111084,-0.5240974128246307,-0.07940620348863092,0.01489347219467163,-0.6248999238014221,-0.10440729723386255,-0.007999539375305176,-0.713328629732132,-0.12231864945105997,-0.043869972229003906,-0.3363795876502991,-0.03462185875586954,-0.078197181224823,-0.42135560512542725,-0.12295356557778803,-0.04537779092788696,-0.2962823510169983,-0.1425679640572497,-0.021805882453918457,-0.21269375085830688,-0.13015879855565515,-0.1197778582572937,-0.2969931960105896,-0.038413172374291094,-0.15068423748016357,-0.3660010099411011,-0.12836529479436365,-0.10125395655632019,-0.24914485216140747,-0.1089138330619761,-0.07220542430877686,-0.17750632762908936,-0.06733434812240091,-0.19305920600891113,-0.24205297231674194,-0.04595307425670114,-0.21534734964370728,-0.3157157897949219,-0.10300237850360361,-0.17066407203674316,-0.2477361559867859,-0.07979777620248285,-0.14414480328559875,-0.19663745164871216,-0.0446237267654368,1
