x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.0820661187171936,-0.006708502769470215,-0.03591001586011444,0.14378082752227783,-0.0614701509475708,-0.046284021744046555,0.09951764345169067,-0.11800572276115417,-0.05429410369089638,0.029755711555480957,-0.117926687002182,-0.05815905512264763,0.1347673535346985,-0.14425843954086304,-0.0063018141589203935,0.13561666011810303,-0.21670320630073547,-0.03899427310517822,0.12050271034240723,-0.18683871626853943,-0.05870374099305664,0.12072879076004028,-0.14855962991714478,-0.06549677804997955,0.08160316944122314,-0.16323673725128174,-0.0016331327422598463,0.08602535724639893,-0.23680025339126587,-0.03469440893224274,0.06492471694946289,-0.19147732853889465,-0.04770462767175232,0.0664704442024231,-0.1512201726436615,-0.044560624220881806,0.03470343351364136,-0.16993770003318787,-0.004197451686028586,0.03500276803970337,-0.23390734195709229,-0.03862091706088577,0.021048665046691895,-0.18703621625900269,-0.04142323316029106,0.027299880981445312,-0.14810609817504883,-0.030269822040114747,-0.010465621948242188,-0.1648131012916565,-0.009785572932575093,-0.012355923652648926,-0.2141323685646057,-0.030281864041004525,-0.01645839214324951,-0.18192976713180542,-0.02534633309534584,-0.01215285062789917,-0.14578136801719666,-0.013300605983946667,E
0.0,0.0,0.0,0.08716994524002075,-0.022899925708770752,-0.02716698505678039,0.14902263879776,-0.07421183586120605,-0.034367716021321826,0.1139788031578064,-0.13342848420143127,-0.04189166248538356,0.05533266067504883,-0.14884930849075317,-0.04630229071476322,0.1326063871383667,-0.16246962547302246,0.004895821597941108,0.1377573013305664,-0.24341368675231934,-0.023891791782759242,0.11748611927032471,-0.21908602118492126,-0.0452281554112659,0.11315774917602539,-0.17723685503005981,-0.05446863368847232,0.08081614971160889,-0.17968344688415527,0.005885587923742719,0.09213376045227051,-0.26453620195388794,-0.02197882913746696,0.0652114748954773,-0.226901113986969,-0.03652578414180141,0.060783207416534424,-0.18060964345932007,-0.03691234634020191,0.03490936756134033,-0.18458914756774902,0.0005271701724751665,0.03995037078857422,-0.2625288665294647,-0.028331987641237788,0.02063453197479248,-0.2199402153491974,-0.030869657255195193,0.01996558904647827,-0.1729712188243866,-0.021392958320163302,-0.011136293411254883,-0.17781248688697815,-0.007600172969929986,-0.010249674320220947,-0.2390000820159912,-0.024897052056573443,-0.015766680240631104,-0.20961225032806396,-0.019086819223545604,-0.013976752758026123,-0.1686861515045166,-0.007482634938739352,E
0.0,0.0,0.0,0.08852070569992065,-0.014122843742370605,-0.032062647482803186,0.15259873867034912,-0.06451445817947388,-0.04167700334494384,0.11132991313934326,-0.12111243605613708,-0.050820907196452936,0.05180251598358154,-0.13359180092811584,-0.05709025039379867,0.1333000659942627,-0.15409868955612183,0.0021496123257520594,0.13783228397369385,-0.2288084626197815,-0.026070208838632425,0.11917352676391602,-0.2044825255870819,-0.04613744243090423,0.11240440607070923,-0.16468533873558044,-0.05392986684148582,0.08110284805297852,-0.1710737943649292,0.007032051598230282,0.08903807401657104,-0.24784505367279053,-0.023373344531705698,0.06802701950073242,-0.20804548263549805,-0.0400926150292662,0.06265980005264282,-0.16187739372253418,-0.04042429252569946,0.03508061170578003,-0.17668092250823975,0.005631019742736498,0.039680302143096924,-0.24642908573150635,-0.026702161496928056,0.022961020469665527,-0.20263320207595825,-0.03188030569856437,0.01933872699737549,-0.15605437755584717,-0.022671367591669878,-0.010995745658874512,-0.17125672101974487,0.0017548986101019182,-0.01060265302658081,-0.22561120986938477,-0.019500812134197076,-0.01517254114151001,-0.19249683618545532,-0.01577514371876987,-0.014618635177612305,-0.15127357840538025,-0.004329060288569053,E
0.0,0.0,0.0,0.08388668298721313,-0.015320360660552979,-0.022860578289751743,0.1489037275314331,-0.06550168991088867,-0.026123023620371555,0.1301543116569519,-0.11968949437141418,-0.029963352745895122,0.08299046754837036,-0.14294669032096863,-0.03146891764414761,0.12365144491195679,-0.15947604179382324,0.0076079042344048275,0.1284632682800293,-0.2333448827266693,-0.01744991450620148,0.1155652403831482,-0.2155454158782959,-0.03674997485292408,0.11085927486419678,-0.17675352096557617,-0.044030279880885814,0.07259899377822876,-0.1737329661846161,0.00991966386276033,0.07718461751937866,-0.25091472268104553,-0.015808667084698413,0.06131184101104736,-0.21479898691177368,-0.031580657726649974,0.058885812759399414,-0.16806790232658386,-0.03290804571521733,0.027503550052642822,-0.17743459343910217,0.007018372853721644,0.030224323272705078,-0.24839961528778076,-0.01827216803145859,0.018719494342803955,-0.2114611566066742,-0.02158122233164761,0.01864546537399292,-0.1684177815914154,-0.013668127386395668,-0.01666778326034546,-0.170108824968338,0.0021145671787365927,-0.01490473747253418,-0.22837990522384644,-0.01274977347863171,-0.01860564947128296,-0.20239928364753723,-0.0070373132177934394,-0.01728922128677368,-0.16651934385299683,0.004054665071393515,E
0.0,0.0,0.0,0.07851415872573853,-0.02027958631515503,-0.02079140011349523,0.13994210958480835,-0.06864899396896362,-0.025079468154700635,0.12566769123077393,-0.12549325823783875,-0.030199156963618634,0.08304488658905029,-0.15473279356956482,-0.03312715504446828,0.10926836729049683,-0.15889006853103638,0.004800950287489059,0.11220204830169678,-0.23346403241157532,-0.02253044199326837,0.09978127479553223,-0.21255579590797424,-0.042123392113836644,0.0978274941444397,-0.17372757196426392,-0.04940385732928121,0.059516966342926025,-0.1720978021621704,0.00533725611737168,0.06338560581207275,-0.2491699755191803,-0.020259097108038304,0.04790198802947998,-0.21286609768867493,-0.03336038429418409,0.04811769723892212,-0.16966351866722107,-0.03387883667031133,0.014453411102294922,-0.1756337583065033,0.0006611674266139289,0.015380620956420898,-0.24931925535202026,-0.026204215252192853,0.004109442234039307,-0.20855888724327087,-0.026112899073751805,0.0061421990394592285,-0.1652761697769165,-0.016360252985151646,-0.03068941831588745,-0.16896125674247742,-0.0058236959216912965,-0.031074106693267822,-0.2282664179801941,-0.024276664370091794,-0.033637046813964844,-0.19856300950050354,-0.018068877869637845,-0.030355334281921387,-0.16183903813362122,-0.006151250918748019,E
0.0,0.0,0.0,0.08360457420349121,-0.027374565601348877,-0.018512199738154322,0.1443071961402893,-0.0814426839351654,-0.021733331599364192,0.12525445222854614,-0.1380225419998169,-0.027174362086782367,0.07453924417495728,-0.15614554286003113,-0.030830170133242518,0.11052769422531128,-0.17254546284675598,0.012817676073780149,0.11303490400314331,-0.24559739232063293,-0.012391671643683821,0.10168838500976562,-0.22250768542289734,-0.032767850079665095,0.09954524040222168,-0.18210172653198242,-0.04145391575349322,0.05929231643676758,-0.18465200066566467,0.011158128163685888,0.06283551454544067,-0.2629384994506836,-0.01577596656335345,0.04962432384490967,-0.22153866291046143,-0.03143956802142611,0.04928386211395264,-0.1750773787498474,-0.032708390721211344,0.0140761137008667,-0.18617117404937744,0.0043499436107481415,0.014061272144317627,-0.2587890326976776,-0.0216849940950965,0.00691753625869751,-0.21809706091880798,-0.02272367581082335,0.009281575679779053,-0.17529162764549255,-0.013430285372862727,-0.030623257160186768,-0.17671158909797668,-0.004372487415650994,-0.030398666858673096,-0.2392125129699707,-0.018767240562567622,-0.031651318073272705,-0.2100721299648285,-0.010557413206527144,-0.028761208057403564,-0.17349019646644592,0.001938884390426665,E
0.0,0.0,0.0,0.08427214622497559,-0.02894008159637451,-0.018209255014681958,0.14377731084823608,-0.08365324139595032,-0.021199720625901364,0.11847639083862305,-0.13744410872459412,-0.026143713568473004,0.06314057111740112,-0.1488400399684906,-0.029854648460769795,0.10894769430160522,-0.1670110821723938,0.010850841465270378,0.11135143041610718,-0.2397843599319458,-0.013648373720371865,0.10157614946365356,-0.22479814291000366,-0.03333862562956824,0.09937810897827148,-0.18725857138633728,-0.041489303757572316,0.057545363903045654,-0.1794542372226715,0.009025248053347923,0.06190377473831177,-0.2590872049331665,-0.015673760970258854,0.050549209117889404,-0.2256702482700348,-0.030943543364429615,0.04972296953201294,-0.17992952466011047,-0.032664396514320515,0.012475907802581787,-0.18146532773971558,0.0023381377634166256,0.01374119520187378,-0.2519127130508423,-0.02381830727043166,0.006441235542297363,-0.21259742975234985,-0.027410576765561245,0.00789564847946167,-0.16806823015213013,-0.019718725879812382,-0.03192538022994995,-0.17253312468528748,-0.006006101326221369,-0.030433952808380127,-0.23183661699295044,-0.021954173867726468,-0.03092038631439209,-0.20216026902198792,-0.015852826361680172,-0.02865499258041382,-0.1628284454345703,-0.004710653511011742,E
0.0,0.0,0.0,0.07947313785552979,-0.024061918258666992,-0.02049806858620684,0.13738161325454712,-0.07471880316734314,-0.025951938286638665,0.11727094650268555,-0.13102993369102478,-0.0327584832461838,0.06811589002609253,-0.15029233694076538,-0.038355616435623574,0.10563069581985474,-0.1604551374912262,0.0018205523470129492,0.10529768466949463,-0.23457884788513184,-0.02395527954421084,0.09514319896697998,-0.21886023879051208,-0.04296068619213145,0.09374719858169556,-0.18099689483642578,-0.050601927146530556,0.05450063943862915,-0.17025837302207947,0.0006153411327574076,0.055806100368499756,-0.25248029828071594,-0.025411005646205354,0.044095754623413086,-0.21886542439460754,-0.038691212937450814,0.044782161712646484,-0.1737593710422516,-0.03941060747227709,0.00881969928741455,-0.16881945729255676,-0.0052470318528179405,0.00996619462966919,-0.24632567167282104,-0.032896795824385094,0.0019297599792480469,-0.2103811502456665,-0.03379458333573382,0.0034134984016418457,-0.16632792353630066,-0.02441233727357428,-0.037532269954681396,-0.15710625052452087,-0.012832729660189557,-0.03512948751449585,-0.22293567657470703,-0.030459681108808923,-0.03646695613861084,-0.19931286573410034,-0.02405416551253836,-0.035464465618133545,-0.16161417961120605,-0.012705850929236817,E
0.0,0.0,0.0,0.07940739393234253,-0.02703702449798584,-0.021394397947734012,0.1365843415260315,-0.08258712291717529,-0.02640807430798353,0.11207127571105957,-0.13961699604988098,-0.03215242724472822,0.06332719326019287,-0.1604783535003662,-0.03694039385372938,0.1068773865699768,-0.1611957550048828,0.004055324126238213,0.10318577289581299,-0.23049390316009521,-0.01880493748540224,0.09546458721160889,-0.2210049331188202,-0.037050461280887736,0.09795588254928589,-0.18791183829307556,-0.04506184707934202,0.053629279136657715,-0.1713467240333557,0.004356445394659625,0.053070127964019775,-0.2487732172012329,-0.018412392470782413,0.04585564136505127,-0.22254440188407898,-0.03242704446965994,0.05107986927032471,-0.1827932894229889,-0.03485464479381384,0.007559299468994141,-0.1697542667388916,-3.080185415504921e-05,0.00701594352722168,-0.2439759373664856,-0.024333843845670833,0.0036371946334838867,-0.21517783403396606,-0.026619583252614154,0.01119917631149292,-0.1790267825126648,-0.019940065104311122,-0.03727203607559204,-0.1580880880355835,-0.006126828841661824,-0.0373498797416687,-0.2210615575313568,-0.021138962242549075,-0.03517967462539673,-0.19897320866584778,-0.014768550988083495,-0.028963148593902588,-0.16610926389694214,-0.0045553961543196575,E
0.0,0.0,0.0,0.08090180158615112,-0.025885939598083496,-0.022956828222646664,0.13696759939193726,-0.07799017429351807,-0.027227543861641834,0.11358529329299927,-0.13851067423820496,-0.032083424375429104,0.06336843967437744,-0.1580997109413147,-0.03533561025656695,0.1047096848487854,-0.16090086102485657,0.004564978080765059,0.10778307914733887,-0.23626306653022766,-0.019872584016098926,0.09566420316696167,-0.22223564982414246,-0.03870417420662875,0.09393227100372314,-0.18439263105392456,-0.04643674065269465,0.05387258529663086,-0.17484021186828613,0.005478734980300715,0.05979132652282715,-0.25578227639198303,-0.01825959664679999,0.04453974962234497,-0.2255784273147583,-0.03214897085823054,0.04442471265792847,-0.18165281414985657,-0.03365806733168597,0.009127616882324219,-0.17644783854484558,0.0011855075284472605,0.01326209306716919,-0.25476741790771484,-0.024093771920576046,0.002041637897491455,-0.22205990552902222,-0.027751258210315655,0.0031425952911376953,-0.1782565712928772,-0.020622928262724827,-0.035340309143066406,-0.1654312014579773,-0.005199091144874046,-0.03281611204147339,-0.23123887181282043,-0.02151561026371951,-0.034162282943725586,-0.21156129240989685,-0.017517867133989284,-0.03220677375793457,-0.17401090264320374,-0.007973400511815498,E
0.0,0.0,0.0,0.07418012619018555,-0.022853106260299683,-0.032178685377196814,0.13199293613433838,-0.0735129714012146,-0.04465479434545472,0.10939574241638184,-0.12903106212615967,-0.056530595133857275,0.05982023477554321,-0.14572426676750183,-0.06753355668003991,0.10823512077331543,-0.14828285574913025,-0.010264675441042925,0.10489284992218018,-0.21998152136802673,-0.03865156353528931,0.09557908773422241,-0.21752578020095825,-0.060017492930249716,0.09529703855514526,-0.1880243420600891,-0.06883553818877175,0.055255889892578125,-0.16036856174468994,-0.006565429578380133,0.05934804677963257,-0.2406787872314453,-0.0371554981272979,0.048368632793426514,-0.21670717000961304,-0.05491175160820916,0.04714560508728027,-0.17112180590629578,-0.0571663196485801,0.010121822357177734,-0.1607452929019928,-0.007830933044509436,0.015985190868377686,-0.2372010350227356,-0.03884810985143616,0.007923007011413574,-0.2068500816822052,-0.044576112489060904,0.008091390132904053,-0.1600486934185028,-0.03724424944336846,-0.03425455093383789,-0.15060508251190186,-0.01154774458225205,-0.03083711862564087,-0.21151196956634521,-0.03420373828227952,-0.03194624185562134,-0.19323238730430603,-0.03286422074850037,-0.031131505966186523,-0.15592467784881592,-0.023693945566968466,E
0.0,0.0,0.0,0.08220702409744263,-0.02093636989593506,-0.024451879267029852,0.14142882823944092,-0.07933217287063599,-0.02969867870622167,0.11590683460235596,-0.1353664994239807,-0.034943913523488135,0.06288301944732666,-0.1499444842338562,-0.03888285667114744,0.11760348081588745,-0.1473512351512909,0.0028171514213006787,0.11628210544586182,-0.214199036359787,-0.019785370160274596,0.10090899467468262,-0.20847314596176147,-0.03762576118522176,0.0956418514251709,-0.17872172594070435,-0.045345415775113196,0.062153756618499756,-0.16241267323493958,0.004855029802389055,0.06394493579864502,-0.23646345734596252,-0.02042775363140592,0.05147761106491089,-0.2047942578792572,-0.03447078675442228,0.052599966526031494,-0.15984049439430237,-0.03482233867459783,0.015319347381591797,-0.16486260294914246,0.002033835328735023,0.019070565700531006,-0.2361343950033188,-0.02535583585911283,0.01098787784576416,-0.20082512497901917,-0.02703638509326467,0.014150798320770264,-0.15912821888923645,-0.017679660994939894,-0.02788376808166504,-0.15562179684638977,-0.0026082689356137223,-0.021512329578399658,-0.21302708983421326,-0.020001705218486876,-0.02508753538131714,-0.1901809573173523,-0.013702910807364077,-0.025195300579071045,-0.15625464916229248,-0.002106911916666121,E
0.0,0.0,0.0,0.07881230115890503,-0.0196569561958313,-0.018134614432646856,0.13457638025283813,-0.07541501522064209,-0.020844947526647672,0.12067902088165283,-0.13116410374641418,-0.024181680733754263,0.08602547645568848,-0.15915951132774353,-0.02563558330614768,0.1233748197555542,-0.14375567436218262,0.004045696483508721,0.11889362335205078,-0.2099575698375702,-0.017293231541707144,0.10364758968353271,-0.20207950472831726,-0.03401602988918029,0.09974879026412964,-0.17036184668540955,-0.040795756483866796,0.07041829824447632,-0.15742912888526917,0.005196856820539608,0.07032346725463867,-0.230997234582901,-0.017606174553229437,0.055356621742248535,-0.2063223421573639,-0.030662666986181364,0.05444741249084473,-0.1656363606452942,-0.03130511378724776,0.025238633155822754,-0.15884628891944885,0.002228604649708643,0.02605384588241577,-0.22729560732841492,-0.020980533192350492,0.016877949237823486,-0.20021653175354004,-0.02267591466982566,0.019789576530456543,-0.16280925273895264,-0.014696308391584978,-0.01569432020187378,-0.14892461895942688,-0.0020147790000279997,-0.01535111665725708,-0.20268994569778442,-0.01585278285522662,-0.01937645673751831,-0.18940213322639465,-0.010828859152688608,-0.017353415489196777,-0.1637859344482422,-0.0007904545436119292,E
